-4.06075747e-04	8.74575011e-02
-4.05926335e-04	8.74836851e-02
-4.05776923e-04	8.75098872e-02
-4.05627511e-04	8.75361077e-02
-4.05478092e-04	8.75623477e-02
-4.05328672e-04	8.75886060e-02
-4.05179253e-04	8.76148827e-02
-4.05029833e-04	8.76411777e-02
-4.04880414e-04	8.76674911e-02
-4.04730994e-04	8.76938229e-02
-4.04581575e-04	8.77201731e-02
-4.04432155e-04	8.77465417e-02
-4.04282743e-04	8.77729275e-02
-4.04133331e-04	8.77993318e-02
-4.03983919e-04	8.78257546e-02
-4.03834507e-04	8.78521960e-02
-4.03685095e-04	8.78786559e-02
-4.03535683e-04	8.79051344e-02
-4.03386271e-04	8.79316315e-02
-4.03236859e-04	8.79581472e-02
-4.03087439e-04	8.79846829e-02
-4.02938020e-04	8.80112373e-02
-4.02788600e-04	8.80378103e-02
-4.02639181e-04	8.80644021e-02
-4.02489761e-04	8.80910127e-02
-4.02340342e-04	8.81176420e-02
-4.02190922e-04	8.81442901e-02
-4.02041503e-04	8.81709570e-02
-4.01892091e-04	8.81976415e-02
-4.01742679e-04	8.82243448e-02
-4.01593266e-04	8.82510670e-02
-4.01443854e-04	8.82778082e-02
-4.01294442e-04	8.83045682e-02
-4.01145030e-04	8.83313472e-02
-4.00995618e-04	8.83581452e-02
-4.00846206e-04	8.83849622e-02
-4.00696787e-04	8.84117996e-02
-4.00547367e-04	8.84386561e-02
-4.00397948e-04	8.84655316e-02
-4.00248528e-04	8.84924262e-02
-4.00099109e-04	8.85193400e-02
-3.99949689e-04	8.85462729e-02
-3.99800270e-04	8.85732250e-02
-3.99650850e-04	8.86001963e-02
-3.99501438e-04	8.86271855e-02
-3.99352026e-04	8.86541939e-02
-3.99202614e-04	8.86812217e-02
-3.99053202e-04	8.87082687e-02
-3.98903790e-04	8.87353350e-02
-3.98754378e-04	8.87624207e-02
-3.98604966e-04	8.87895258e-02
-3.98455554e-04	8.88166503e-02
-3.98306134e-04	8.88437955e-02
-3.98156715e-04	8.88709602e-02
-3.98007295e-04	8.88981444e-02
-3.97857876e-04	8.89253481e-02
-3.97708456e-04	8.89525713e-02
-3.97559037e-04	8.89798140e-02
-3.97409617e-04	8.90070764e-02
-3.97260198e-04	8.90343583e-02
-3.97110786e-04	8.90616585e-02
-3.96961373e-04	8.90889784e-02
-3.96811961e-04	8.91163179e-02
-3.96662549e-04	8.91436771e-02
-3.96513137e-04	8.91710561e-02
-3.96363725e-04	8.91984548e-02
-3.96214313e-04	8.92258733e-02
-3.96064901e-04	8.92533116e-02
-3.95915482e-04	8.92807710e-02
-3.95766062e-04	8.93082504e-02
-3.95616643e-04	8.93357496e-02
-3.95467223e-04	8.93632687e-02
-3.95317804e-04	8.93908077e-02
-3.95168384e-04	8.94183667e-02
-3.95018965e-04	8.94459457e-02
-3.94869545e-04	8.94735447e-02
-3.94720133e-04	8.95011624e-02
-3.94570721e-04	8.95288001e-02
-3.94421309e-04	8.95564579e-02
-3.94271897e-04	8.95841358e-02
-3.94122485e-04	8.96118339e-02
-3.93973073e-04	8.96395521e-02
-3.93823661e-04	8.96672905e-02
-3.93674248e-04	8.96950491e-02
-3.93524829e-04	8.97228294e-02
-3.93375409e-04	8.97506299e-02
-3.93225990e-04	8.97784507e-02
-3.93076571e-04	8.98062918e-02
-3.92927151e-04	8.98341533e-02
-3.92777732e-04	8.98620351e-02
-3.92628312e-04	8.98899374e-02
-3.92478893e-04	8.99178600e-02
-3.92329480e-04	8.99458018e-02
-3.92180068e-04	8.99737640e-02
-3.92030656e-04	9.00017468e-02
-3.91881244e-04	9.00297500e-02
-3.91731832e-04	9.00577739e-02
-3.91582420e-04	9.00858183e-02
-3.91433008e-04	9.01138833e-02
-3.91283596e-04	9.01419690e-02
-3.91134176e-04	9.01700767e-02
-3.90984757e-04	9.01982051e-02
-3.90835337e-04	9.02263543e-02
-3.90685918e-04	9.02545242e-02
-3.90536498e-04	9.02827149e-02
-3.90387079e-04	9.03109263e-02
-3.90237660e-04	9.03391587e-02
-3.90088240e-04	9.03674118e-02
-3.89938828e-04	9.03956845e-02
-3.89789416e-04	9.04239781e-02
-3.89640004e-04	9.04522926e-02
-3.89490592e-04	9.04806281e-02
-3.89341180e-04	9.05089845e-02
-3.89191768e-04	9.05373620e-02
-3.89042355e-04	9.05657606e-02
-3.88892943e-04	9.05941802e-02
-3.88743524e-04	9.06226223e-02
-3.88594104e-04	9.06510856e-02
-3.88444685e-04	9.06795701e-02
-3.88295265e-04	9.07080757e-02
-3.88145846e-04	9.07366026e-02
-3.87996426e-04	9.07651507e-02
-3.87847007e-04	9.07937200e-02
-3.87697587e-04	9.08223107e-02
-3.87548175e-04	9.08509213e-02
-3.87398763e-04	9.08795533e-02
-3.87249351e-04	9.09082066e-02
-3.87099939e-04	9.09368813e-02
-3.86950527e-04	9.09655775e-02
-3.86801115e-04	9.09942952e-02
-3.86651703e-04	9.10230344e-02
-3.86502291e-04	9.10517951e-02
-3.86352871e-04	9.10805787e-02
-3.86203452e-04	9.11093840e-02
-3.86054032e-04	9.11382109e-02
-3.85904613e-04	9.11670594e-02
-3.85755193e-04	9.11959296e-02
-3.85605774e-04	9.12248215e-02
-3.85456354e-04	9.12537352e-02
-3.85306935e-04	9.12826706e-02
-3.85157523e-04	9.13116263e-02
-3.85008111e-04	9.13406039e-02
-3.84858699e-04	9.13696033e-02
-3.84709287e-04	9.13986246e-02
-3.84559875e-04	9.14276678e-02
-3.84410462e-04	9.14567329e-02
-3.84261050e-04	9.14858200e-02
-3.84111638e-04	9.15149291e-02
-3.83962219e-04	9.15440616e-02
-3.83812799e-04	9.15732162e-02
-3.83663380e-04	9.16023929e-02
-3.83513960e-04	9.16315917e-02
-3.83364541e-04	9.16608126e-02
-3.83215121e-04	9.16900557e-02
-3.83065702e-04	9.17193211e-02
-3.82916282e-04	9.17486086e-02
-3.82766870e-04	9.17779169e-02
-3.82617458e-04	9.18072476e-02
-3.82468046e-04	9.18366005e-02
-3.82318634e-04	9.18659759e-02
-3.82169222e-04	9.18953735e-02
-3.82019810e-04	9.19247936e-02
-3.81870398e-04	9.19542362e-02
-3.81720986e-04	9.19837012e-02
-3.81571566e-04	9.20131901e-02
-3.81422147e-04	9.20427016e-02
-3.81272727e-04	9.20722357e-02
-3.81123308e-04	9.21017924e-02
-3.80973888e-04	9.21313716e-02
-3.80824469e-04	9.21609736e-02
-3.80675049e-04	9.21905982e-02
-3.80525630e-04	9.22202455e-02
-3.80376218e-04	9.22499141e-02
-3.80226806e-04	9.22796055e-02
-3.80077394e-04	9.23093197e-02
-3.79927982e-04	9.23390568e-02
-3.79778569e-04	9.23688167e-02
-3.79629157e-04	9.23985995e-02
-3.79479745e-04	9.24284052e-02
-3.79330333e-04	9.24582339e-02
-3.79180914e-04	9.24880870e-02
-3.79031494e-04	9.25179632e-02
-3.78882075e-04	9.25478625e-02
-3.78732655e-04	9.25777848e-02
-3.78583236e-04	9.26077303e-02
-3.78433816e-04	9.26376989e-02
-3.78284397e-04	9.26676907e-02
-3.78134977e-04	9.26977057e-02
-3.77985565e-04	9.27277425e-02
-3.77836153e-04	9.27578025e-02
-3.77686741e-04	9.27878859e-02
-3.77537329e-04	9.28179925e-02
-3.77387917e-04	9.28481226e-02
-3.77238505e-04	9.28782761e-02
-3.77089093e-04	9.29084530e-02
-3.76939681e-04	9.29386534e-02
-3.76790261e-04	9.29688787e-02
-3.76640842e-04	9.29991276e-02
-3.76491422e-04	9.30294001e-02
-3.76342003e-04	9.30596962e-02
-3.76192583e-04	9.30900159e-02
-3.76043164e-04	9.31203593e-02
-3.75893744e-04	9.31507263e-02
-3.75744325e-04	9.31811171e-02
-3.75594913e-04	9.32115302e-02
-3.75445501e-04	9.32419670e-02
-3.75296089e-04	9.32724277e-02
-3.75146676e-04	9.33029122e-02
-3.74997264e-04	9.33334207e-02
-3.74847852e-04	9.33639530e-02
-3.74698440e-04	9.33945093e-02
-3.74549028e-04	9.34250896e-02
-3.74399609e-04	9.34556955e-02
-3.74250189e-04	9.34863254e-02
-3.74100770e-04	9.35169793e-02
-3.73951350e-04	9.35476575e-02
-3.73801931e-04	9.35783597e-02
-3.73652511e-04	9.36090862e-02
-3.73503092e-04	9.36398369e-02
-3.73353672e-04	9.36706119e-02
-3.73204260e-04	9.37014096e-02
-3.73054848e-04	9.37322316e-02
-3.72905436e-04	9.37630780e-02
-3.72756024e-04	9.37939488e-02
-3.72606612e-04	9.38248441e-02
-3.72457200e-04	9.38557637e-02
-3.72307788e-04	9.38867079e-02
-3.72158376e-04	9.39176766e-02
-3.72008956e-04	9.39486715e-02
-3.71859537e-04	9.39796909e-02
-3.71710117e-04	9.40107349e-02
-3.71560698e-04	9.40418036e-02
-3.71411278e-04	9.40728970e-02
-3.71261859e-04	9.41040152e-02
-3.71112439e-04	9.41351581e-02
-3.70963020e-04	9.41663259e-02
-3.70813608e-04	9.41975169e-02
-3.70664196e-04	9.42287328e-02
-3.70514783e-04	9.42599736e-02
-3.70365371e-04	9.42912394e-02
-3.70215959e-04	9.43225301e-02
-3.70066547e-04	9.43538459e-02
-3.69917135e-04	9.43851867e-02
-3.69767723e-04	9.44165525e-02
-3.69618304e-04	9.44479451e-02
-3.69468884e-04	9.44793628e-02
-3.69319465e-04	9.45108057e-02
-3.69170045e-04	9.45422739e-02
-3.69020626e-04	9.45737673e-02
-3.68871206e-04	9.46052860e-02
-3.68721787e-04	9.46368300e-02
-3.68572367e-04	9.46683994e-02
-3.68422955e-04	9.46999927e-02
-3.68273543e-04	9.47316114e-02
-3.68124131e-04	9.47632555e-02
-3.67974719e-04	9.47949252e-02
-3.67825307e-04	9.48266204e-02
-3.67675895e-04	9.48583412e-02
-3.67526483e-04	9.48900877e-02
-3.67377071e-04	9.49218598e-02
-3.67227651e-04	9.49536591e-02
-3.67078232e-04	9.49854842e-02
-3.66928812e-04	9.50173351e-02
-3.66779393e-04	9.50492117e-02
-3.66629973e-04	9.50811142e-02
-3.66480554e-04	9.51130426e-02
-3.66331134e-04	9.51449969e-02
-3.66181715e-04	9.51769772e-02
-3.66032303e-04	9.52089818e-02
-3.65882891e-04	9.52410125e-02
-3.65733478e-04	9.52730693e-02
-3.65584066e-04	9.53051521e-02
-3.65434654e-04	9.53372611e-02
-3.65285242e-04	9.53693962e-02
-3.65135830e-04	9.54015576e-02
-3.64986418e-04	9.54337452e-02
-3.64836999e-04	9.54659607e-02
-3.64687579e-04	9.54982025e-02
-3.64538160e-04	9.55304707e-02
-3.64388740e-04	9.55627652e-02
-3.64239321e-04	9.55950863e-02
-3.64089901e-04	9.56274337e-02
-3.63940482e-04	9.56598078e-02
-3.63791062e-04	9.56922083e-02
-3.63641650e-04	9.57246339e-02
-3.63492238e-04	9.57570860e-02
-3.63342826e-04	9.57895649e-02
-3.63193414e-04	9.58220704e-02
-3.63044002e-04	9.58546027e-02
-3.62894590e-04	9.58871617e-02
-3.62745178e-04	9.59197476e-02
-3.62595765e-04	9.59523604e-02
-3.62446346e-04	9.59850016e-02
-3.62296927e-04	9.60176698e-02
-3.62147507e-04	9.60503650e-02
-3.61998088e-04	9.60830872e-02
-3.61848668e-04	9.61158364e-02
-3.61699249e-04	9.61486127e-02
-3.61549829e-04	9.61814162e-02
-3.61400410e-04	9.62142468e-02
-3.61250998e-04	9.62471030e-02
-3.61101585e-04	9.62799865e-02
-3.60952173e-04	9.63128973e-02
-3.60802761e-04	9.63458353e-02
-3.60653349e-04	9.63788008e-02
-3.60503937e-04	9.64117937e-02
-3.60354525e-04	9.64448140e-02
-3.60205113e-04	9.64778617e-02
-3.60055693e-04	9.65109387e-02
-3.59906274e-04	9.65440432e-02
-3.59756854e-04	9.65771754e-02
-3.59607435e-04	9.66103352e-02
-3.59458016e-04	9.66435226e-02
-3.59308596e-04	9.66767378e-02
-3.59159177e-04	9.67099808e-02
-3.59009757e-04	9.67432516e-02
-3.58860345e-04	9.67765486e-02
-3.58710933e-04	9.68098735e-02
-3.58561521e-04	9.68432263e-02
-3.58412109e-04	9.68766071e-02
-3.58262697e-04	9.69100159e-02
-3.58113285e-04	9.69434528e-02
-3.57963872e-04	9.69769177e-02
-3.57814460e-04	9.70104108e-02
-3.57665041e-04	9.70439337e-02
-3.57515621e-04	9.70774849e-02
-3.57366202e-04	9.71110643e-02
-3.57216782e-04	9.71446720e-02
-3.57067363e-04	9.71783081e-02
-3.56917943e-04	9.72119725e-02
-3.56768524e-04	9.72456654e-02
-3.56619105e-04	9.72793868e-02
-3.56469692e-04	9.73131350e-02
-3.56320280e-04	9.73469117e-02
-3.56170868e-04	9.73807171e-02
-3.56021456e-04	9.74145511e-02
-3.55872044e-04	9.74484137e-02
-3.55722632e-04	9.74823051e-02
-3.55573220e-04	9.75162253e-02
-3.55423808e-04	9.75501743e-02
-3.55274388e-04	9.75841538e-02
-3.55124969e-04	9.76181622e-02
-3.54975549e-04	9.76521995e-02
-3.54826130e-04	9.76862658e-02
-3.54676710e-04	9.77203612e-02
-3.54527291e-04	9.77544856e-02
-3.54377871e-04	9.77886391e-02
-3.54228452e-04	9.78228218e-02
-3.54079040e-04	9.78570320e-02
-3.53929628e-04	9.78912714e-02
-3.53780216e-04	9.79255401e-02
-3.53630804e-04	9.79598381e-02
-3.53481392e-04	9.79941655e-02
-3.53331979e-04	9.80285223e-02
-3.53182567e-04	9.80629086e-02
-3.53033155e-04	9.80973244e-02
-3.52883736e-04	9.81317714e-02
-3.52734316e-04	9.81662480e-02
-3.52584897e-04	9.82007543e-02
-3.52435477e-04	9.82352902e-02
-3.52286058e-04	9.82698559e-02
-3.52136638e-04	9.83044514e-02
-3.51987219e-04	9.83390766e-02
-3.51837799e-04	9.83737317e-02
-3.51688387e-04	9.84084150e-02
-3.51538975e-04	9.84431283e-02
-3.51389563e-04	9.84778715e-02
-3.51240151e-04	9.85126448e-02
-3.51090739e-04	9.85474481e-02
-3.50941327e-04	9.85822816e-02
-3.50791915e-04	9.86171453e-02
-3.50642503e-04	9.86520392e-02
-3.50493083e-04	9.86869651e-02
-3.50343664e-04	9.87219212e-02
-3.50194244e-04	9.87569078e-02
-3.50044825e-04	9.87919248e-02
-3.49895405e-04	9.88269722e-02
-3.49745986e-04	9.88620501e-02
-3.49596566e-04	9.88971585e-02
-3.49447147e-04	9.89322975e-02
-3.49297735e-04	9.89674655e-02
-3.49148323e-04	9.90026641e-02
-3.48998911e-04	9.90378934e-02
-3.48849499e-04	9.90731535e-02
-3.48700087e-04	9.91084444e-02
-3.48550674e-04	9.91437662e-02
-3.48401262e-04	9.91791189e-02
-3.48251850e-04	9.92145026e-02
-3.48102431e-04	9.92499190e-02
-3.47953011e-04	9.92853665e-02
-3.47803592e-04	9.93208451e-02
-3.47654172e-04	9.93563549e-02
-3.47504753e-04	9.93918958e-02
-3.47355333e-04	9.94274680e-02
-3.47205914e-04	9.94630715e-02
-3.47056494e-04	9.94987063e-02
-3.46907082e-04	9.95343708e-02
-3.46757670e-04	9.95700667e-02
-3.46608258e-04	9.96057940e-02
-3.46458846e-04	9.96415530e-02
-3.46309434e-04	9.96773434e-02
-3.46160022e-04	9.97131656e-02
-3.46010610e-04	9.97490194e-02
-3.45861198e-04	9.97849049e-02
-3.45711778e-04	9.98208240e-02
-3.45562359e-04	9.98567749e-02
-3.45412939e-04	9.98927577e-02
-3.45263520e-04	9.99287724e-02
-3.45114100e-04	9.99648191e-02
-3.44964681e-04	1.00000898e-01
-3.44815261e-04	1.00037009e-01
-3.44665842e-04	1.00073152e-01
-3.44516430e-04	1.00109325e-01
-3.44367018e-04	1.00145530e-01
-3.44217606e-04	1.00181768e-01
-3.44068194e-04	1.00218038e-01
-3.43918781e-04	1.00254341e-01
-3.43769369e-04	1.00290676e-01
-3.43619957e-04	1.00327043e-01
-3.43470545e-04	1.00363443e-01
-3.43321126e-04	1.00399877e-01
-3.43171706e-04	1.00436344e-01
-3.43022287e-04	1.00472844e-01
-3.42872867e-04	1.00509376e-01
-3.42723448e-04	1.00545941e-01
-3.42574028e-04	1.00582539e-01
-3.42424609e-04	1.00619170e-01
-3.42275189e-04	1.00655833e-01
-3.42125777e-04	1.00692528e-01
-3.41976365e-04	1.00729256e-01
-3.41826953e-04	1.00766017e-01
-3.41677541e-04	1.00802811e-01
-3.41528129e-04	1.00839638e-01
-3.41378717e-04	1.00876499e-01
-3.41229305e-04	1.00913393e-01
-3.41079893e-04	1.00950320e-01
-3.40930473e-04	1.00987282e-01
-3.40781054e-04	1.01024278e-01
-3.40631634e-04	1.01061308e-01
-3.40482215e-04	1.01098370e-01
-3.40332795e-04	1.01135467e-01
-3.40183376e-04	1.01172597e-01
-3.40033956e-04	1.01209761e-01
-3.39884537e-04	1.01246959e-01
-3.39735125e-04	1.01284188e-01
-3.39585713e-04	1.01321452e-01
-3.39436301e-04	1.01358749e-01
-3.39286888e-04	1.01396081e-01
-3.39137476e-04	1.01433446e-01
-3.38988064e-04	1.01470846e-01
-3.38838652e-04	1.01508279e-01
-3.38689240e-04	1.01545747e-01
-3.38539821e-04	1.01583251e-01
-3.38390401e-04	1.01620789e-01
-3.38240982e-04	1.01658362e-01
-3.38091562e-04	1.01695969e-01
-3.37942143e-04	1.01733610e-01
-3.37792723e-04	1.01771286e-01
-3.37643304e-04	1.01808997e-01
-3.37493884e-04	1.01846742e-01
-3.37344472e-04	1.01884520e-01
-3.37195060e-04	1.01922333e-01
-3.37045648e-04	1.01960181e-01
-3.36896236e-04	1.01998063e-01
-3.36746824e-04	1.02035980e-01
-3.36597412e-04	1.02073933e-01
-3.36448000e-04	1.02111920e-01
-3.36298588e-04	1.02149942e-01
-3.36149168e-04	1.02188002e-01
-3.35999749e-04	1.02226096e-01
-3.35850329e-04	1.02264226e-01
-3.35700910e-04	1.02302391e-01
-3.35551490e-04	1.02340592e-01
-3.35402071e-04	1.02378828e-01
-3.35252651e-04	1.02417099e-01
-3.35103232e-04	1.02455406e-01
-3.34953820e-04	1.02493747e-01
-3.34804408e-04	1.02532123e-01
-3.34654995e-04	1.02570535e-01
-3.34505583e-04	1.02608983e-01
-3.34356171e-04	1.02647466e-01
-3.34206759e-04	1.02685985e-01
-3.34057347e-04	1.02724541e-01
-3.33907935e-04	1.02763132e-01
-3.33758516e-04	1.02801761e-01
-3.33609096e-04	1.02840427e-01
-3.33459677e-04	1.02879128e-01
-3.33310257e-04	1.02917866e-01
-3.33160838e-04	1.02956640e-01
-3.33011418e-04	1.02995450e-01
-3.32861999e-04	1.03034297e-01
-3.32712579e-04	1.03073180e-01
-3.32563167e-04	1.03112098e-01
-3.32413755e-04	1.03151052e-01
-3.32264343e-04	1.03190043e-01
-3.32114931e-04	1.03229071e-01
-3.31965519e-04	1.03268136e-01
-3.31816107e-04	1.03307237e-01
-3.31666695e-04	1.03346375e-01
-3.31517283e-04	1.03385550e-01
-3.31367863e-04	1.03424764e-01
-3.31218444e-04	1.03464015e-01
-3.31069024e-04	1.03503303e-01
-3.30919605e-04	1.03542629e-01
-3.30770185e-04	1.03581991e-01
-3.30620766e-04	1.03621391e-01
-3.30471346e-04	1.03660829e-01
-3.30321927e-04	1.03700303e-01
-3.30172515e-04	1.03739813e-01
-3.30023102e-04	1.03779361e-01
-3.29873690e-04	1.03818947e-01
-3.29724278e-04	1.03858570e-01
-3.29574866e-04	1.03898230e-01
-3.29425454e-04	1.03937929e-01
-3.29276042e-04	1.03977665e-01
-3.29126630e-04	1.04017440e-01
-3.28977210e-04	1.04057254e-01
-3.28827791e-04	1.04097106e-01
-3.28678372e-04	1.04136997e-01
-3.28528952e-04	1.04176925e-01
-3.28379533e-04	1.04216892e-01
-3.28230113e-04	1.04256897e-01
-3.28080694e-04	1.04296941e-01
-3.27931274e-04	1.04337022e-01
-3.27781862e-04	1.04377141e-01
-3.27632450e-04	1.04417298e-01
-3.27483038e-04	1.04457493e-01
-3.27333626e-04	1.04497727e-01
-3.27184214e-04	1.04538000e-01
-3.27034802e-04	1.04578312e-01
-3.26885390e-04	1.04618663e-01
-3.26735977e-04	1.04659052e-01
-3.26586558e-04	1.04699483e-01
-3.26437138e-04	1.04739953e-01
-3.26287719e-04	1.04780461e-01
-3.26138299e-04	1.04821009e-01
-3.25988880e-04	1.04861596e-01
-3.25839461e-04	1.04902223e-01
-3.25690041e-04	1.04942889e-01
-3.25540622e-04	1.04983594e-01
-3.25391209e-04	1.05024337e-01
-3.25241797e-04	1.05065120e-01
-3.25092385e-04	1.05105942e-01
-3.24942973e-04	1.05146804e-01
-3.24793561e-04	1.05187705e-01
-3.24644149e-04	1.05228647e-01
-3.24494737e-04	1.05269628e-01
-3.24345325e-04	1.05310650e-01
-3.24195905e-04	1.05351713e-01
-3.24046486e-04	1.05392817e-01
-3.23897066e-04	1.05433961e-01
-3.23747647e-04	1.05475145e-01
-3.23598227e-04	1.05516369e-01
-3.23448808e-04	1.05557634e-01
-3.23299388e-04	1.05598939e-01
-3.23149969e-04	1.05640285e-01
-3.23000557e-04	1.05681670e-01
-3.22851145e-04	1.05723095e-01
-3.22701733e-04	1.05764560e-01
-3.22552321e-04	1.05806067e-01
-3.22402909e-04	1.05847614e-01
-3.22253497e-04	1.05889203e-01
-3.22104084e-04	1.05930832e-01
-3.21954672e-04	1.05972503e-01
-3.21805253e-04	1.06014217e-01
-3.21655833e-04	1.06055972e-01
-3.21506414e-04	1.06097768e-01
-3.21356994e-04	1.06139606e-01
-3.21207575e-04	1.06181485e-01
-3.21058155e-04	1.06223405e-01
-3.20908736e-04	1.06265368e-01
-3.20759316e-04	1.06307371e-01
-3.20609904e-04	1.06349415e-01
-3.20460492e-04	1.06391500e-01
-3.20311080e-04	1.06433627e-01
-3.20161668e-04	1.06475796e-01
-3.20012256e-04	1.06518008e-01
-3.19862844e-04	1.06560261e-01
-3.19713432e-04	1.06602556e-01
-3.19564020e-04	1.06644894e-01
-3.19414600e-04	1.06687276e-01
-3.19265181e-04	1.06729700e-01
-3.19115761e-04	1.06772167e-01
-3.18966342e-04	1.06814676e-01
-3.18816922e-04	1.06857228e-01
-3.18667503e-04	1.06899823e-01
-3.18518083e-04	1.06942460e-01
-3.18368664e-04	1.06985140e-01
-3.18219252e-04	1.07027861e-01
-3.18069840e-04	1.07070625e-01
-3.17920428e-04	1.07113432e-01
-3.17771016e-04	1.07156282e-01
-3.17621604e-04	1.07199175e-01
-3.17472191e-04	1.07242112e-01
-3.17322779e-04	1.07285092e-01
-3.17173367e-04	1.07328115e-01
-3.17023948e-04	1.07371184e-01
-3.16874528e-04	1.07414296e-01
-3.16725109e-04	1.07457452e-01
-3.16575689e-04	1.07500652e-01
-3.16426270e-04	1.07543896e-01
-3.16276850e-04	1.07587183e-01
-3.16127431e-04	1.07630515e-01
-3.15978011e-04	1.07673890e-01
-3.15828599e-04	1.07717308e-01
-3.15679187e-04	1.07760769e-01
-3.15529775e-04	1.07804275e-01
-3.15380363e-04	1.07847825e-01
-3.15230951e-04	1.07891420e-01
-3.15081539e-04	1.07935059e-01
-3.14932127e-04	1.07978743e-01
-3.14782715e-04	1.08022471e-01
-3.14633295e-04	1.08066246e-01
-3.14483876e-04	1.08110066e-01
-3.14334456e-04	1.08153931e-01
-3.14185037e-04	1.08197841e-01
-3.14035617e-04	1.08241796e-01
-3.13886198e-04	1.08285796e-01
-3.13736778e-04	1.08329841e-01
-3.13587359e-04	1.08373932e-01
-3.13437947e-04	1.08418065e-01
-3.13288535e-04	1.08462244e-01
-3.13139123e-04	1.08506469e-01
-3.12989711e-04	1.08550739e-01
-3.12840298e-04	1.08595055e-01
-3.12690886e-04	1.08639417e-01
-3.12541474e-04	1.08683825e-01
-3.12392062e-04	1.08728278e-01
-3.12242643e-04	1.08772780e-01
-3.12093223e-04	1.08817328e-01
-3.11943804e-04	1.08861922e-01
-3.11794384e-04	1.08906562e-01
-3.11644965e-04	1.08951248e-01
-3.11495545e-04	1.08995981e-01
-3.11346126e-04	1.09040761e-01
-3.11196706e-04	1.09085587e-01
-3.11047294e-04	1.09130458e-01
-3.10897882e-04	1.09175375e-01
-3.10748470e-04	1.09220339e-01
-3.10599058e-04	1.09265350e-01
-3.10449646e-04	1.09310408e-01
-3.10300234e-04	1.09355514e-01
-3.10150822e-04	1.09400666e-01
-3.10001410e-04	1.09445866e-01
-3.09851990e-04	1.09491115e-01
-3.09702571e-04	1.09536412e-01
-3.09553151e-04	1.09581756e-01
-3.09403732e-04	1.09627148e-01
-3.09254312e-04	1.09672587e-01
-3.09104893e-04	1.09718074e-01
-3.08955473e-04	1.09763610e-01
-3.08806054e-04	1.09809193e-01
-3.08656642e-04	1.09854822e-01
-3.08507230e-04	1.09900499e-01
-3.08357818e-04	1.09946224e-01
-3.08208405e-04	1.09991998e-01
-3.08058993e-04	1.10037820e-01
-3.07909581e-04	1.10083690e-01
-3.07760169e-04	1.10129609e-01
-3.07610757e-04	1.10175577e-01
-3.07461338e-04	1.10221595e-01
-3.07311918e-04	1.10267663e-01
-3.07162499e-04	1.10313779e-01
-3.07013079e-04	1.10359945e-01
-3.06863660e-04	1.10406159e-01
-3.06714240e-04	1.10452423e-01
-3.06564821e-04	1.10498736e-01
-3.06415401e-04	1.10545099e-01
-3.06265989e-04	1.10591508e-01
-3.06116577e-04	1.10637968e-01
-3.05967165e-04	1.10684476e-01
-3.05817753e-04	1.10731035e-01
-3.05668341e-04	1.10777643e-01
-3.05518929e-04	1.10824302e-01
-3.05369517e-04	1.10871010e-01
-3.05220105e-04	1.10917768e-01
-3.05070685e-04	1.10964579e-01
-3.04921266e-04	1.11011441e-01
-3.04771846e-04	1.11058352e-01
-3.04622427e-04	1.11105314e-01
-3.04473007e-04	1.11152327e-01
-3.04323588e-04	1.11199390e-01
-3.04174168e-04	1.11246505e-01
-3.04024749e-04	1.11293670e-01
-3.03875337e-04	1.11340883e-01
-3.03725925e-04	1.11388148e-01
-3.03576512e-04	1.11435464e-01
-3.03427100e-04	1.11482831e-01
-3.03277688e-04	1.11530249e-01
-3.03128276e-04	1.11577719e-01
-3.02978864e-04	1.11625240e-01
-3.02829452e-04	1.11672813e-01
-3.02680033e-04	1.11720440e-01
-3.02530613e-04	1.11768119e-01
-3.02381194e-04	1.11815850e-01
-3.02231774e-04	1.11863632e-01
-3.02082355e-04	1.11911467e-01
-3.01932935e-04	1.11959354e-01
-3.01783516e-04	1.12007294e-01
-3.01634096e-04	1.12055285e-01
-3.01484684e-04	1.12103327e-01
-3.01335272e-04	1.12151422e-01
-3.01185860e-04	1.12199569e-01
-3.01036448e-04	1.12247769e-01
-3.00887036e-04	1.12296022e-01
-3.00737624e-04	1.12344328e-01
-3.00588212e-04	1.12392687e-01
-3.00438800e-04	1.12441099e-01
-3.00289380e-04	1.12489567e-01
-3.00139961e-04	1.12538088e-01
-2.99990541e-04	1.12586663e-01
-2.99841122e-04	1.12635291e-01
-2.99691702e-04	1.12683973e-01
-2.99542283e-04	1.12732709e-01
-2.99392863e-04	1.12781499e-01
-2.99243444e-04	1.12830343e-01
